MYH13	0.27
MYH14	-1.545
MYH15	0.505
RAPH1	0.455
	0.76
	-0.575
	-1.2
	1.76
TM2D2	-0.58
CAMKV	0.88
	2.33
C17orf80	-0.315
	1.875
NUFIP2	-0.745
GHDC	-0.315
	-0.09
GPS1	0.05
GPS2	0.705
PFKFB1	0.775
PFKFB3	5.475
PFKFB2	0.57
PFKFB4	0.58
	0.035
CDK1	-1.6
	0.635
	-0.1
CAMTA2	0.785
	-1.18
	-0.835
	-1.08
GADL1	-0.54
MAP1S	-0.66
MOB1B	0.43
SLC20A2	0.19
SLC20A1	4.4
APCDD1	1.73
LOXL1	-1.865
ALB	-0.84
FOSL2	-1.935
TFCP2L1	0.05
FSTL1	-0.825
	-0.305
MBOAT1	-1.18
SCNM1	0.615
TM9SF1	1.31
TM9SF3	0.42
TM9SF2	0.37
CADM4	0.465
NUP43	-1.215
CADM3	-0.055
SRCIN1	-0.46
CADM1	-1.045
	2.075
	2.075
	-1.615
	-0.8
RP9	-0.765
CEP120	-0.395
	1.07
	0.0
CRYBG3	0.625
	1.07
	0.795
DEPDC1	-1.395
	1.91
	0.13
	-1.76
ATAD3A	0.445
CDC42EP3	-0.005
CDC42EP2	0.05
PLK3	-3.395
PLK2	-1.175
PLK5	-0.28
PLK4	1.305
CDC42EP5	0.89
CDC42EP4	1.33
	1.17
AKT1S1	-1.085
ANK1	-0.4
	2.22
SPTBN4	-0.585
	-0.78
SPTBN2	-1.725
SPTBN1	-0.92
DCK	0.08
	1.67
	-2.155
NEMF	1.275
	-1.085
	-0.395
	1.115
	0.25
LEAP2	-1.94
MAT1A	2.255
NEU1	0.385
RRAS	0.885
	0.205
P4HA1	0.515
	5.765
RSAD1	2.985
	1.805
	0.19
DSTYK	-0.2
	-0.395
PDLIM4	0.755
PDLIM5	0.81
	-0.505
DFNA5	-1.32
PDLIM1	0.27
PDLIM2	-0.62
	-0.555
	0.735
	-1.515
	-1.255
EIF4EBP2	-0.825
	0.455
PPFIBP1	-0.12
	-1.645
	-1.395
GPAA1	-0.795
FAM229B	0.88
	0.32
FOPNL	-1.635
	-0.685
	0.23
SKI	-0.69
OCRL	0.45
	1.235
PCSK9	3.175
RMDN2	1.105
RMDN3	0.03
PNRC2	-0.115
RMDN1	0.185
SLX4IP	0.755
CLN8	1.54
CARD11	-1.705
PCSK1	-0.1
PCSK6	0.85
	-0.37
	-0.54
PCSK5	-0.035
	0.195
SPTLC2	-0.32
SPTLC3	1.57
SPTLC1	-0.7
	1.65
TARDBP	-1.95
	-1.295
ARHGAP19	-0.76
ZZZ3	1.01
WDR41	-0.275
FAM174A	-0.765
RAB22A	-0.38
TSTD1	0.535
	0.99
LMOD1	1.315
CDK2AP1	1.135
CDK2AP2	1.035
LMOD2	0.76
ADI1	0.815
	-0.055
ATP2C1	0.445
	-0.025
	-1.095
RPS15A	1.065
PDK1	3.255
PDK3	-0.365
PDK2	2.165
PDK4	-2.935
ZNF521	-0.325
MISP	-0.12
DSG3	-0.71
RPRD2	-0.32
	1.16
FAM173A	0.945
	-0.65
GRPEL1	0.11
GRPEL2	-1.09
	0.05
C5orf22	-0.695
FGD4	-0.54
IL12RB1	3.46
PHKA1	0.405
IL12RB2	0.87
MEIS3	0.415
MEIS2	-1.455
	0.085
	0.22
	-0.28
FGD6	0.44
PRKRIR	0.55
	-3.29
	2.17
ANKRD33B	0.575
SCN5A	-0.095
	-0.1
CES1	0.44
	1.03
	-9.42
HIF3A	-0.27
	3.13
PECR	0.11
DNAJC17	-0.665
	0.34
	-2.04
ARNT	0.125
PTGR1	-0.69
PTGR2	-0.215
	1.61
GOLGA1	1.405
GOLGA2	0.525
GOLGA3	0.81
GOLGA4	0.795
GOLGA5	0.015
GOLGA7	1.43
	0.95
	0.115
CKLF	0.9
HIST3H2A	0.585
	0.05
PCDHB8	0.795
LMNB2	1.07
C19orf67	1.61
LMNB1	0.765
	1.0
PCDHB7	0.205
	-1.615
NDN	2.315
MRPL43	-0.305
	-0.42
NOTCH1	-2.65
NME6	2.46
RING1	-0.83
	0.2
BMS1	0.6
	-0.38
VPS51	-1.665
CISD2	-0.655
	-0.76
AAAS	-0.465
CISD1	1.135
FAM49A	-1.085
NME2	-0.435
TBK1	0.36
	-2.15
RBFA	0.555
	-0.575
SWT1	-0.5
MED10	-0.635
MED11	1.22
MED12	-1.2
MED13	-0.63
MED14	0.815
	-1.235
MED16	1.105
MED17	0.67
MED18	1.51
MED19	1.795
	0.87
STXBP4	0.625
SUGP2	0.97
SRFBP1	0.595
TMEM11	0.23
	-0.85
MAMDC2	0.625
PHKG2	1.995
BOP1	-0.17
ECE1	0.42
	-0.715
VPS13D	1.03
VPS13A	1.665
	-2.89
SOGA1	-1.28
VPS13B	0.085
RPTOR	1.05
GJA1	-0.29
ALPL	1.495
GJA3	1.055
GJA4	0.61
GJA5	-0.68
C2CD2L	1.4
GJA8	0.98
CTTNBP2	-0.31
KIF18A	-1.015
SFPQ	0.755
KIF18B	-1.57
CXorf56	0.94
SGMS2	-0.24
SGMS1	0.305
USP30	-0.54
	0.08
	0.61
TCEA3	0.855
GYPC	-0.49
FAM174B	0.37
LRRC32	0.85
CHRDL1	-1.395
	0.455
	-0.215
	-0.225
WBP1	-0.265
ABCC9	0.39
	-1.455
	-0.05
ABCC4	0.19
ABCC5	-0.28
ABCC6	0.585
ABCC1	-0.305
ABCC2	2.36
ABCC3	0.065
TMEM125	-0.23
	0.145
TMEM127	-0.5
	-0.245
DESI2	-1.695
TRANK1	-0.36
TMEM123	0.26
DESI1	0.21
WIPI2	1.15
PUSL1	1.595
WIPI1	0.79
TMEM129	-0.295
TACO1	-0.615
	0.88
	-0.71
PRPF38B	0.165
KDR	-0.41
	-1.34
OR10A2	-1.61
NUDCD3	0.365
NUDCD1	0.435
OR10A5	-1.42
IFT74	0.41
	0.755
PREB	1.65
IGFBP2	-0.805
IGFBP3	-2.92
IGFBP1	-7.0
IGFBP6	-0.925
IGFBP7	-0.905
IGFBP4	-0.22
IGFBP5	0.71
PKHD1	-0.355
RNASEK	-0.65
PREP	1.25
SLC25A22	-1.98
ZNF76	1.76
L2HGDH	0.635
TARS2	-0.445
POFUT2	1.68
RAB10	0.59
HIGD1A	1.85
PTK2B	1.17
	1.5
	2.465
	-0.89
MTHFR	-2.75
PEX11B	-0.04
MTHFS	0.075
TNKS1BP1	1.9
POFUT1	0.32
MEMO1	-0.97
RNASE1	-1.12
BRIX1	0.29
	-0.19
C4orf19	1.7
C17orf78	-1.445
PLEKHH3	-0.43
AP4M1	-0.13
IL27RA	0.395
SSX2IP	0.645
C1D	0.91
NOP10	-0.745
SNW1	0.505
NOP14	-0.2
JAZF1	-1.585
NOP16	-0.445
ATG9A	1.16
ATG9B	-3.865
EFCAB12	-1.67
	1.33
BLNK	2.83
OCIAD2	-0.695
	0.45
OCIAD1	0.275
CCDC88A	-0.42
CCDC88B	-0.165
ACTR10	0.565
	3.23
PLEKHM1	-0.705
PLEKHM2	-1.07
PLEKHM3	1.28
BHMT2	-1.21
EYA3	1.185
	1.4
	0.34
	1.215
NT5DC2	-0.18
NT5DC3	0.65
NT5DC1	-0.295
SMC6	0.165
SMC2	-1.25
TAS2R41	-0.115
	0.21
	-0.56
PSAP	-0.5
	1.28
SMC4	-1.17
BRF2	-0.8
	0.95
MON2	0.455
MB21D2	-0.095
LRRCC1	-1.435
TRIP6	-1.815
TRIP4	-0.75
SLC33A1	-0.61
	0.175
C16orf62	1.01
	0.945
MLH3	-0.63
ACTL7A	0.595
UBQLN4	-0.14
LTN1	0.84
GTF2A1	0.2
GTF2A2	0.935
ISG20	1.54
GIPC1	1.1
GIPC2	-1.58
GIPC3	-1.585
	-0.365
OTUB2	0.04
ELAVL4	-0.665
NLRP6	1.355
	0.245
NLRP3	-0.725
DNAJC19	0.595
MEDAG	-0.13
	1.895
	0.64
	-0.13
ZDHHC2	0.21
MDH2	0.005
MDH1	0.6
	-0.73
	-0.85
AMN1	1.035
DIS3L	0.32
	-1.19
PACSIN3	-1.075
PACSIN2	0.525
DNAJC8	0.05
DNAJC9	1.27
DNAJC4	-0.915
DNAJC5	1.13
DNAJC6	0.28
DNAJC7	0.32
RRN3	1.765
KCNK13	0.545
KCNK10	0.385
DNAJC3	-1.46
	-0.14
GPN3	-0.7
GPN2	-0.865
GPN1	-0.5
TIMM8A	-0.5
	0.095
MYC	-0.99
	-0.425
BHMT	0.025
TYROBP	-1.02
	0.425
ROGDI	-0.615
	0.85
MASP2	-0.22
	0.98
	-4.835
NAALADL2	1.19
PXDN	-2.61
RNLS	2.22
	0.675
FAM124A	-1.45
DAAM1	1.44
DAAM2	1.09
RNASEH1	1.91
MOCOS	-0.645
FARSA	1.075
	-1.545
	1.32
ZNF761	0.785
ZFP57	-1.42
	-0.1
	-0.865
SRP72	0.435
	-0.325
	0.075
DUS1L	1.31
NTMT1	0.895
BAIAP2L1	1.44
EID2B	0.05
	-0.085
	-0.25
GTF2B	-0.93
CYP2S1	0.99
CST3	-2.27
PLP2	0.44
GTF2I	0.835
NBAS	0.245
ZYX	0.42
LUC7L2	0.855
JAKMIP3	-0.38
CCDC90B	0.105
ABCD4	0.715
NBEA	-0.91
C8orf59	0.28
	-1.31
PLCD4	-0.21
	0.98
	-4.22
PLCD3	0.325
PLCD1	0.265
	1.375
	-0.42
CLEC4M	-2.11
	1.93
	0.76
	-1.17
GLRX	1.2
	1.18
NFU1	-1.34
	-6.935
SEC13	1.145
CASR	0.955
	-0.12
KRR1	0.605
TTC38	0.345
LOC390937	-1.255
GTF2F1	-0.27
XDH	0.88
	-0.115
C16orf52	1.155
ZNF330	1.775
JMY	1.05
ZNF334	-0.375
ZNF335	-0.395
FOXE1	0.47
	0.96
RNF149	-0.42
RNF148	-0.61
STBD1	2.39
SUZ12	-0.105
GMIP	0.25
RNF141	-0.585
	0.19
RNF145	1.54
RNF146	-0.335
RPP38	0.7
SLCO3A1	1.385
	0.84
	-1.85
	1.785
	0.15
CHMP4C	0.06
HIBADH	0.3
	1.15
	0.705
ZNF251	0.205
TFPI	1.06
TBC1D12	-0.78
TBC1D13	0.49
TBC1D16	1.145
TBC1D17	-1.26
TBC1D14	-0.515
TBC1D15	0.275
FAM102B	0.12
DLG3	-1.84
FAM102A	1.19
DLG5	0.575
DLG4	-0.395
SUPT7L	-0.705
LTV1	-1.235
	-0.13
	0.76
	0.075
	-0.355
	0.76
	0.21
A1CF	-0.7
ODF2	0.73
FASTKD5	0.27
FASTKD2	1.02
FASTKD3	0.99
FASTKD1	1.23
CDX4	-1.11
	0.95
MYOCD	0.98
	-1.59
RCN3	0.435
UBE3D	-0.575
MMAB	0.36
RGS7BP	1.185
STAB1	-0.52
STAB2	0.59
	-5.465
	-0.06
GBA	-0.04
PSPC1	2.115
SLC45A3	-3.965
TRMT10A	-0.72
	-3.165
TRMT10B	0.31
ARHGAP33	-0.1
IGDCC4	1.32
	-5.38
ZRANB1	0.42
VLDLR	-0.7
ZRANB3	0.385
	-0.42
	-0.3
	-2.545
CAPN11	1.64
ADAM7	-0.29
CAPN10	0.47
EFR3A	0.55
CRNKL1	-0.135
PRKAB1	-0.4
EFR3B	0.195
	-5.4
FNBP1	-1.315
POSTN	-0.675
ZFPM2	0.73
ZFPM1	-0.66
PROX1	-0.325
CSMD2	0.265
POU4F1	0.385
CSMD1	0.88
	1.81
PROX2	-1.085
SWI5	-0.48
LEFTY2	1.4
	-1.235
SMUG1	-0.98
RBBP9	1.195
RBBP8	-1.04
SPEF2	1.28
SPATC1L	0.505
ENHO	0.03
	1.975
CIAPIN1	0.62
RBBP6	-0.745
RBBP5	0.24
RBBP4	0.285
	1.305
	1.115
HSD3B7	-0.495
HSD3B2	-1.04
	1.745
CEP104	0.39
SIX5	1.84
	-0.71
	1.9
	1.215
	-0.42
PIK3AP1	0.15
	-0.805
	1.25
IFFO2	1.24
TOB1	-1.095
TOB2	1.68
KIF21A	0.15
	0.195
MRPL4	-0.83
NEO1	-0.725
MRPL2	0.48
	-1.965
MRPL1	-0.185
	1.16
AEN	0.075
	-0.1
NOA1	0.36
LMTK3	0.84
LMTK2	0.465
MGP	0.13
TRRAP	-0.215
	-1.34
SAV1	-0.12
CYB5D1	0.79
	-0.21
NOTUM	0.28
IL10RB	1.045
	-3.6
RABAC1	-0.875
MSRB1	-1.11
MSRB3	-1.175
MSRB2	-0.86
	1.695
	-0.29
CYB5D2	-0.48
	0.98
	-0.3
C1orf112	0.665
EVI5	-3.13
	-1.695
HIVEP3	1.205
ZNF385A	-1.28
CHKA	-10.425
TYRO3	0.05
ZNF385B	1.25
	0.125
CNNM1	-2.075
	0.11
	0.77
TSFM	0.455
	1.32
	0.255
	2.28
TGM2	-1.985
DSP	-0.865
SMO	-1.1
DIEXF	0.2
	-1.195
CHCHD10	-0.725
DSE	-0.97
	-0.015
MARCH3	0.73
CNNM4	0.065
	0.605
PDHA1	1.05
	0.68
OXA1L	-0.18
SKAP1	-0.32
	1.76
KIAA0100	0.665
	0.84
	-0.435
	-0.58
CAPG	0.34
	-0.08
	0.035
DYNLL1	0.45
FDX1	1.815
TFAP4	1.24
DYNLL2	-1.185
REPS1	-0.05
	0.97
	-0.12
	0.185
KCNAB3	1.22
WWOX	0.69
RHEBL1	1.62
REPS2	-0.83
	0.11
INTS3	-0.525
INTS2	1.365
INTS1	0.085
INTS7	-0.965
INTS6	-0.425
INTS5	0.96
INTS4	-0.085
INTS9	0.075
INTS8	0.755
ADAT1	1.03
CAP1	-0.36
ADAT3	-0.56
ADAT2	1.67
	0.025
C15orf57	0.15
	0.28
	-0.895
FGFR1OP	0.17
PAPD7	1.54
PAPD4	-0.17
PAPD5	0.125
ATP2B1	0.91
ATP2B3	-0.345
ATP2B2	-0.465
RNF187	0.355
	0.88
IL18	-0.45
USP46	-0.2
MTSS1L	2.095
AUH	-0.855
	-0.05
RNF180	1.33
	1.67
MRE11A	0.26
	0.165
CCDC34	1.385
	0.885
CSRNP3	-1.605
	-0.12
	-2.63
	-2.055
GTF3C3	-0.12
	-3.175
GTF3C2	-0.645
	-3.62
HIF1A	0.225
	-2.91
	-10.17
	1.32
TROVE2	-0.625
RASEF	-0.32
	-0.47
NRF1	-0.77
GINS2	-0.015
GINS3	-1.555
GINS1	-0.025
GINS4	1.865
	1.52
	-0.67
NPAS2	-3.33
	0.53
GGT1	-1.61
GGT6	0.585
GGT7	1.0
FBF1	-0.28
	-0.515
DCAF5	-1.11
PDZK1	-0.64
CCDC64	0.835
CCDC67	-0.1
CCDC66	0.27
CCDC61	-1.955
ASNA1	0.955
	-1.985
CCDC62	0.84
	2.05
	-0.48
	0.405
CCDC68	-0.74
PEX16	-0.895
	0.91
COQ3	-0.605
	-1.17
MAP6	0.95
ZC3H12D	-2.165
DACT1	0.925
DACT2	-1.02
	-1.31
CYP7B1	0.415
EBAG9	0.56
GALK1	-1.365
GALK2	-0.13
AMBRA1	-0.1
PPIH	0.785
PICALM	0.785
	0.47
GREB1L	-0.45
	0.02
RBMX2	-0.97
PPIF	1.575
	-0.22
PPIE	1.115
ADPRM	-0.655
	-0.42
CRYZ	0.38
MRPS7	-0.325
MRPS6	-1.405
MRPS5	0.38
GJC2	0.915
MRPS2	-0.82
	-2.02
GJC1	0.155
CRYM	-1.185
	0.05
PPIA	0.795
DTYMK	0.02
AASDH	-1.03
	-4.975
	1.41
	-0.255
	-0.885
	-0.375
LRWD1	-0.08
TRAF1	0.99
TULP2	0.455
TULP3	1.105
UBE2R2	0.155
TULP4	1.485
LPP	-0.225
EEFSEC	0.87
SLC12A4	1.395
SLC12A7	0.555
LPL	-4.315
JAGN1	2.34
	-1.04
SLC12A3	0.055
KDM6B	-0.83
CWC27	-0.61
ABCE1	0.59
FEM1B	0.135
FEM1C	-0.61
FEM1A	0.53
	0.025
SCN7A	0.585
	-0.015
	-0.285
POU2AF1	0.635
	0.19
LCAT	-0.73
CRY1	-3.54
CRY2	2.825
	0.61
DCAF8	-0.365
VCPIP1	-0.07
ATP6V1C1	0.76
	1.735
	-0.86
	-4.445
PCGF1	-2.155
	1.05
PCGF3	-0.875
PCGF2	0.405
PCGF5	0.88
	-0.11
	0.76
PCGF6	-0.335
CCNDBP1	-0.925
	-1.89
CDK20	-0.43
SPATA24	-1.06
	1.705
GOSR2	1.27
	-1.965
NANP	-0.17
NANS	-0.335
	0.805
	1.265
ARX	-0.29
ARRB2	0.03
BEND7	0.15
BEND4	-1.18
DHX33	2.32
BEND3	-1.455
	2.49
ZNF217	-0.605
	-0.075
SMAGP	-2.97
	-0.98
DARS2	0.035
LRRC56	1.105
LRRC57	0.825
LRRC58	-1.81
LRRC59	1.77
SULT1C2	2.165
SULT1C3	0.77
	1.81
SLC11A2	-0.39
ISY1-RAB43	0.68
	-0.905
SLC11A1	-0.435
	0.215
	1.635
SNUPN	-0.005
	0.675
UMODL1	-1.35
	-1.235
ZC3H12A	0.435
GDI2	0.295
PRC1	-0.895
GDI1	0.7
HSD17B4	-0.12
ZC3H12B	1.07
	-0.7
HSD17B7	1.28
COL8A2	3.085
COL8A1	-0.025
CYP4X1	2.86
	0.24
POLQ	-0.4
	-0.695
HLA-DQB1	-5.405
GPNMB	-1.49
	-0.29
POLE	-1.525
POLB	-0.315
TMEM245	-0.865
PLEKHO2	-1.0
	-0.71
POLM	0.22
POLL	-0.645
POLK	0.655
TMEM246	-0.37
POLI	1.685
POLH	0.83
DRAM1	-2.21
	0.565
	-0.3
RTN4	-1.275
FAM129B	-0.23
RTN1	0.745
	0.76
FCHO2	0.135
RWDD2B	0.93
	0.385
TIMM13	1.2
TIMM10	1.295
	-0.365
RNGTT	-1.21
KCNQ1	-0.455
PA2G4	1.27
	0.28
	0.295
VRK2	0.005
	0.34
PRR12	0.115
PRPF8	0.405
PRR11	-0.41
PRR16	1.135
AURKA	-1.095
AURKB	-2.305
AEBP2	1.14
PRPF3	1.33
STK19	-0.785
PRPF4	-0.945
PRPF6	0.76
	-1.67
SHISA9	1.4
SHC1	0.73
SHC2	1.35
TALDO1	-0.39
	1.275
	-1.7
SH3YL1	1.52
EIF2S3	-0.185
MED12L	-1.535
KXD1	0.415
	-0.315
PKP3	0.46
PKP2	-2.515
PKP1	-0.98
	0.84
	0.91
GAS2	-2.375
RLIM	0.755
NINL	-1.435
HDAC4	-0.655
	0.17
	-1.065
	-0.42
ITCH	0.43
	-1.79
	-0.55
	-0.665
ZG16	-10.98
	-1.04
MICAL1	-0.245
MICAL2	-2.495
MICAL3	1.455
	-0.24
	-1.435
	-1.435
FOXR1	-0.3
WDR62	1.255
CD200R1	0.45
WDR60	-1.2
WDR61	0.36
WDR66	-1.145
PET100	0.74
FAM72A	1.48
VPS72	-0.61
ABHD16A	-0.055
C19orf44	-0.705
	0.99
IL1RN	-0.925
ACOX2	-1.64
ACOX3	0.975
ACOX1	-0.4
ERGIC2	0.78
ERGIC3	-0.075
ERGIC1	0.23
DERL1	1.37
DERL2	1.505
DERL3	-3.595
PNMAL2	0.01
ALDH9A1	0.7
PSMC2	-1.31
APCS	-3.42
FRY	-1.165
NOTCH3	-0.14
FUCA2	1.105
ZNF280D	0.96
CLIC6	-0.355
FAM122A	-1.82
FAM122B	-1.825
	0.255
	-0.665
	0.59
	0.675
CLIC1	-1.775
GABARAP	-0.905
ZNF471	0.86
	0.25
	2.1
ZSCAN29	0.61
PSMC3	0.89
ZSCAN25	-0.29
ZNF502	0.465
ZNF569	-1.08
ZSCAN21	-1.12
	0.86
LMF2	-1.405
LMF1	0.445
	0.815
SVEP1	0.2
	1.0
	-1.775
SLC34A1	2.38
DUS3L	0.105
C16orf90	-0.29
TSSC4	-0.11
	1.185
	0.45
C6orf118	1.35
TSSC1	0.525
BLM	0.94
ZFYVE19	0.185
ZNF687	-0.195
ZNF688	0.11
TMCO1	0.655
	-0.075
TMCO3	1.235
TMCO4	0.505
TMCO6	0.06
	-2.26
ZMAT1	-1.365
ZMAT3	-0.615
ZMAT2	0.37
ZMAT5	-0.505
UBE2V1	0.355
UBE2V2	-0.37
	0.945
TMEM43	0.5
ANKRD44	0.49
ANKRD46	0.775
	-0.52
ANKRD40	-0.485
CTF1	-0.475
DHH	0.88
RRP9	3.26
ANKRD49	1.335
MEF2C	0.73
	-0.9
MEF2A	0.135
KRT7	1.91
BTBD8	-1.105
KRT5	0.895
MEF2D	-0.585
CYB561D1	0.58
CYB561D2	-0.525
KRT8	-0.53
BTBD1	-0.15
PTGFRN	0.21
ZSCAN2	0.13
CLUH	-1.15
RNF167	-0.355
RNF166	2.005
	2.825
RNF169	-0.535
RNF168	0.055
KIAA0825	0.75
RABGAP1L	0.88
N4BP2L1	-0.01
EAF1	1.515
EAF2	2.43
N4BP2L2	-0.145
AMER1	1.86
RAD51D	0.285
RAD51C	0.605
RAD51B	0.59
	-2.285
DNPEP	0.715
	-0.89
DDX39B	-0.105
ERC1	0.195
	0.1
RFXANK	-3.045
CHMP2B	-0.945
CHMP2A	1.965
ZNF235	-0.16
ACAA1	-0.13
ZNF236	0.09
ARFIP1	-0.175
NAPSA	0.985
	0.76
	-1.67
	-2.485
MTHFD2	-0.595
MTHFD1	0.5
PRSS2	-1.55
KATNAL1	0.695
	2.49
	-0.935
DBF4	0.685
	0.705
STIP1	-0.58
	-0.305
	-0.42
	1.095
ALG8	-0.425
ALG9	-0.025
HAL	-1.005
	-0.71
ALG2	4.4
ALG3	-0.76
	1.49
ALG1	-0.775
ALG6	0.775
NTN1	0.125
ALG5	0.45
NACC2	0.165
WIF1	-1.98
PRIM1	-1.145
PRIM2	-0.645
	-1.3
	-0.73
ADRBK2	-0.58
GYG1	-0.195
RECK	1.02
NACC1	0.515
HEPHL1	0.035
HIF1AN	0.04
	-3.38
	-1.465
IRF2BPL	0.23
KCNN4	0.46
	-0.71
SLC30A9	0.085
OSGEP	-0.415
ACSL3	1.56
RABL6	1.735
SLC30A4	1.655
C19orf24	-0.425
SLC30A6	0.02
RABL2A	0.075
RABL3	-1.155
SLC30A3	0.33
	-0.7
	0.84
PACRGL	-0.14
MSI1	-1.065
	-0.125
BRPF3	0.375
BRPF1	0.715
SLC16A11	1.09
SLC16A10	0.53
SLC16A13	0.605
SLC16A12	4.775
CRLS1	-1.59
NDUFB3	2.08
LYST	-1.665
URB1	0.49
PCNA	0.22
ERBB3	-0.945
CNST	0.675
	-2.45
HELQ	-1.145
MCTS1	0.645
	0.03
	-0.665
GJB4	0.36
HELZ	-1.605
IRF2BP2	-3.275
PCNP	-0.705
HIPK1	0.345
IRF2BP1	-0.855
	-1.595
HELB	-0.905
PCNX	0.44
TMEM71	-1.31
B9D2	0.52
B9D1	-0.1
	0.23
RGAG4	0.205
LSM8	1.93
FOS	-1.285
LSM4	-0.025
EEF1G	-1.215
LSM6	0.07
LSM7	0.245
JPH1	0.84
LSM1	0.07
LSM2	1.265
CLCN6	0.515
	0.47
ZMYND15	-0.045
GUK1	-0.255
	-1.705
ZMYND11	0.06
	-1.0
ZNF526	1.48
	0.5
MON1A	1.02
	0.76
ZMYND19	1.2
TPX2	-2.47
HNRNPC	-0.225
	-0.1
INMT	3.57
	0.91
HNRNPD	0.235
	-0.865
XRCC4	-0.24
	-0.06
	0.255
PPP1R21	0.265
	-4.87
PHKB	0.05
ZCRB1	1.405
SLC36A4	0.13
	0.18
	0.07
	-1.16
	-0.58
	0.18
	0.02
	1.135
	-0.885
HIST2H2BF	2.205
HIST1H2BJ	-0.15
TRAF3IP3	-1.745
TRAF3IP2	-2.585
TRAF3IP1	-0.085
VPRBP	0.845
SAC3D1	0.425
DPH6	-0.365
	1.76
	0.16
LRBA	-0.09
FREM1	0.69
	-0.12
SMS	-0.865
PNLIP	-1.63
	0.71
DRC1	-0.475
BBS9	1.34
SPATA22	-0.905
	0.87
	0.05
DNAJC28	1.275
TBRG4	1.355
DNAJC25	0.465
DNAJC24	0.805
DNAJC22	-0.245
DNAJC21	0.335
APOBEC3B	-0.905
	-2.18
	-1.06
USP42	-0.465
	0.59
MTMR9	-0.06
MTMR7	-1.175
MTMR6	-0.06
MTMR4	0.075
MTMR3	0.095
MTMR2	1.17
MTMR1	0.105
	-2.12
	0.71
	-1.39
	0.625
	-0.88
	0.88
CARS	-0.49
MAN1A1	-0.105
TRAIP	0.31
CHURC1	0.035
ABCB11	-0.225
C19orf70	0.795
CARF	1.69
	5.065
	-1.11
LIPA	-2.24
APBA1	0.36
	-0.405
	-0.655
	0.11
TRAF7	-0.87
	1.17
	0.48
SUB1	1.615
GPR55	-2.74
MSX1	-1.04
AGTR2	0.02
MYRF	-0.71
ETNPPL	-1.315
GSTK1	1.605
	-0.74
CA8	-0.325
CA9	-0.935
SCARF2	0.145
SCARF1	-1.12
CA2	2.02
CA3	-0.45
ACSS1	0.655
CA1	-1.5
DSC2	0.49
CA7	-0.305
DSC1	-0.805
CYBB	-1.685
UBIAD1	0.725
CRTC3	-1.96
CYBA	-1.455
	-1.045
ABCC10	1.335
	-0.355
	0.76
PGK2	0.28
HINT1	-0.77
HINT2	-0.705
PGK1	0.545
	-1.58
	-4.64
	-5.7
HSF4	0.65
	-0.98
	0.975
	-2.525
	1.14
SCN1A	-1.04
	1.46
C18orf25	-0.8
	0.67
GZMA	-2.575
NAALAD2	1.1
CTNND2	0.46
CTNND1	-0.705
DRAP1	0.045
	-0.595
ALS2CL	-1.115
CPB1	-1.665
TMEM88	-0.485
FGFR1OP2	0.42
	-1.61
TNFRSF12A	-0.53
TMEM82	-1.555
	-4.125
PPIP5K2	0.13
SCO2	-1.17
PPIP5K1	1.39
PIGY	-0.595
TFEB	1.145
AGTR1	-0.53
ZNF646	-0.8
CDYL2	0.405
C19orf25	-0.95
LYSMD2	-2.58
LYSMD1	0.43
	-0.24
DNTT	-0.815
LYSMD4	-0.47
AKR1D1	1.335
CECR2	-0.615
DDIT4	0.485
AAMP	-0.015
HYPK	2.62
NXN	-0.34
	0.74
RETSAT	-1.42
	-1.615
DPY19L1	-0.01
DPY19L3	0.375
DPY19L4	-0.455
	-0.38
	-0.955
	-1.435
CCDC47	0.44
	-2.055
CCDC43	-1.09
NRARP	-1.58
CCDC40	0.91
	-6.34
PGGT1B	-0.17
	-6.34
C10orf90	1.61
ACTL6A	1.505
ACTL6B	0.98
	-0.12
DTD1	-0.455
TMEM8B	-0.45
MBP	-0.815
	-0.99
	-0.59
HADHA	-0.18
	-0.505
	-0.575
PSEN2	-2.085
PSEN1	0.52
CAMLG	0.115
C9orf152	-2.545
	1.895
	-0.2
	-0.555
	0.16
	-1.81
MYLIP	0.94
GPATCH2L	-1.14
	-0.91
KCNH2	-2.15
	1.61
	1.27
NRBP1	-0.49
	-0.32
	-0.95
SGK2	-2.15
TMEM259	0.51
TMEM258	0.09
TMEM256	-1.115
TMEM251	1.505
REXO1	0.355
REXO2	-0.31
	1.44
REXO4	0.585
NUMB	-2.07
	1.215
	0.63
	0.69
	0.005
	-0.08
	-0.305
ABCG4	-0.54
	-2.06
	1.205
	2.42
SOX30	-0.085
MARS2	1.125
AP5M1	0.005
KDM4C	0.73
KDM4B	0.08
KDM4A	-0.185
RPUSD1	0.515
RPUSD2	-0.015
KDM4D	0.34
DNAL4	0.92
FAM178B	-1.505
FAM178A	-0.165
DNAL1	0.86
OTUD6B	0.475
	0.91
	-0.13
	-0.32
	-0.25
LMAN2L	-0.205
	-0.15
SIMC1	0.24
KHK	1.985
LMAN1	1.695
LMAN2	1.115
	0.765
C7orf31	0.68
EPM2AIP1	-0.775
	0.195
	-0.565
ARFIP2	1.595
LIN54	0.455
SCOC	-0.76
GNAQ	-0.545
	0.245
NECAP2	-1.025
HDGFRP2	0.575
GNAZ	-0.09
NAPG	-0.2
ATP1A4	1.53
ATP1A3	0.22
ATP1A2	1.515
ATP1A1	1.56
