KBTBD2	-1.15
AMN	1.37
	1.18
ZBTB4	-1.58
L3MBTL3	-1.47
KBTBD8	-0.29
	-1.68
	1.53
PCBP4	-0.82
UQCRHL	1.8
PCBP2	0.63
PCBP3	-0.33
PCBP1	0.33
RNF220	-1.59
LZTS2	-0.15
AMT	0.7
SNX25	0.8
SIRT3	0.82
SIRT2	0.49
SIRT1	-2.15
NR4A1	0.26
SIRT7	0.2
SIRT6	0.79
RASL11A	-1.47
MED30	0.75
MED31	1.86
	-1.15
NHSL1	1.4
NHSL2	1.47
PAK1IP1	0.85
SERAC1	0.75
WDR25	0.65
SEZ6L2	-0.73
	1.13
TECR	1.97
COMMD7	-0.72
ZMYM3	0.29
FAM91A1	0.47
	1.34
RBM26	1.04
RBM27	0.73
RBM24	3.1
	-1.09
RBM22	0.4
	0.22
RBM20	-0.09
	-0.27
CFL2	-0.04
	2.39
	-0.11
RFWD3	0.28
EPHA7	-0.82
EPHA4	0.59
EPHA3	-4.14
EPHA2	-3.62
EPHA1	-1.49
RSL24D1	-0.67
GSE1	-1.46
UFC1	1.58
RASD2	0.96
ZMYM1	0.56
TRMT6	0.94
TRMT5	1.06
CES5A	-0.9
TRMT1	0.24
FGF13	1.74
	0.15
	0.46
FGF14	2.09
VAMP1	-0.85
	0.86
SRP68	0.71
VAMP3	1.41
CC2D2A	-0.39
VAMP2	-0.36
VCAM1	-4.52
	0.81
VAMP5	0.57
	0.46
COPZ1	1.28
VAMP4	2.92
SEMA3A	1.17
TPSB2	0.52
SEMA3D	-1.84
SEMA3G	-1.37
SEMA3F	-0.17
SETX	-2.95
PAPPA2	0.3
	1.46
ARHGAP11A	-1.1
	1.4
DCP1B	-1.13
OXNAD1	-0.46
DESI2	1.38
DCP1A	0.07
DESI1	0.02
ARL1	-0.11
ZNF250	-0.16
ARL3	0.94
ARL2	2.18
	1.34
	-0.48
ARL6	-0.53
	1.07
RRM2	0.2
	0.75
ZC3H12A	0.86
ZC3H12C	-0.57
DERA	0.0
TSR1	-0.8
TSR3	1.91
	-0.25
TMEM183A	-0.02
	0.18
	-0.02
TF	-0.88
TG	2.65
	-1.12
	1.77
PAK1	-1.85
KCNJ11	1.25
KCNJ10	1.04
TFAM	-0.66
KCNJ16	-2.09
KCNJ15	-0.61
	-0.19
MLXIPL	0.46
	-3.51
TXNL1	1.13
	-2.82
TMX4	0.67
AR	0.34
TMX1	-0.54
TAPBPL	0.71
TMX3	-0.72
TMX2	1.15
NAGK	-0.68
	1.05
DAZAP2	1.05
	-6.29
	-1.46
C1QTNF3	2.68
	-0.88
C1QTNF1	-2.08
C1QTNF6	-1.1
C1QTNF5	-0.85
CREB3L2	-0.08
AP4S1	-0.88
	-1.6
CREB3L1	-0.04
SLC41A2	-2.75
NELFB	-1.4
	2.06
THBS4	-0.1
	0.33
TLCD2	-0.04
PGAP3	0.24
TLCD1	2.04
C17orf75	1.93
WLS	0.75
MFAP4	-4.89
SRSF11	-0.27
RARS2	-1.1
	1.98
	0.02
NDUFAB1	1.98
	-0.36
	-0.31
C6orf120	1.08
CDC42SE2	0.86
CDC42SE1	-1.01
HEBP1	-1.12
OFD1	-0.48
HBS1L	-0.22
VAC14	0.71
SLC6A9	-0.66
DUS2	-0.41
	0.2
SLC6A8	0.29
IL2RA	0.14
AHCYL2	0.72
GEMIN8	1.13
IWS1	-0.17
APRT	2.36
	-0.89
SULT1E1	-0.87
GYPC	-1.05
ZFYVE26	1.6
C19orf53	1.44
	0.0
L2HGDH	-0.52
C19orf57	0.51
C19orf54	0.09
IL2RG	-3.1
SNAP29	0.73
ATF7IP2	0.05
PRR12	0.07
C11orf49	2.44
PRR11	1.13
PRR14	0.9
LACTB	-1.44
TNFSF13	-1.52
TNFSF10	-1.02
BBOX1	0.72
LMO4	-1.6
PUM2	0.23
	-1.46
SFXN4	0.69
PUM1	-0.12
SFXN2	0.15
SFXN3	-1.03
RAD1	1.18
SFXN1	0.19
LNX2	-0.89
LMO7	0.58
CCT8	-0.46
RWDD2A	0.77
RWDD2B	0.4
CCT2	0.56
CCT3	1.64
CIDEB	-3.33
CCT7	0.43
	0.48
	-1.22
TIMM13	0.21
TIMM10	1.97
OPCML	0.18
ARL13B	0.01
IFT74	0.15
TICRR	0.37
SWI5	1.05
AKTIP	-1.51
SUGT1	-0.63
CDK5RAP3	-0.09
	0.44
	0.53
	-3.39
UBALD1	1.99
UBALD2	-0.35
ZC3H8	-0.51
CDK5RAP1	0.77
LRR1	0.58
DSTN	-0.48
GFM1	0.24
ZC3H3	-0.12
ZC3H4	-1.31
ZC3H6	-1.63
WDPCP	0.42
CYP2J2	-1.84
CROT	-1.63
	-0.63
	-0.97
XIAP	-1.01
	1.31
SLC4A3	-1.62
	-0.04
DCTN2	-0.15
DCTN3	1.32
DCTN1	0.01
DCTN6	0.55
SLC4A8	-0.99
DCTN4	1.38
DCTN5	0.41
	-2.33
KCMF1	0.83
RPS4Y1	-3.11
FAM186B	-0.39
AP5B1	1.22
	0.6
	0.43
CIITA	-0.05
ASPN	-4.13
KNTC1	0.7
	1.17
ERC1	-1.1
ZC3HAV1	-0.14
BROX	1.35
FAM96A	2.38
FAM96B	2.44
	-4.63
	1.77
SDF2	0.64
RNF25	2.6
MXRA8	-2.41
UBE2V2	1.19
RNF26	1.21
RNF20	-1.39
ANKRD28	-1.74
	-0.52
FOSL2	1.09
CMBL	0.03
	-0.16
UBIAD1	-0.48
LSP1	-2.08
C1GALT1C1	0.36
SSTR1	2.18
	0.78
MARS	1.04
LDLRAP1	-0.71
TOX	-0.99
G6PD	1.48
IGSF8	0.73
TRAK2	-0.7
G6PC	-1.4
IGSF6	-1.55
DDX46	-0.01
	0.96
IGSF1	-0.23
IGSF3	-1.0
CTNNB1	0.8
MYOC	-1.02
MOB1A	-0.08
MOB1B	0.4
TAF8	0.66
MYOF	-3.25
ANKRD40	0.97
TRAK1	-0.37
TMEM41A	0.31
ANKRD42	0.19
WNK2	-1.41
	1.37
CNOT8	0.7
NHS	-1.02
ILVBL	-0.73
APOL6	-2.41
AARS2	-0.65
	-0.35
	-2.63
APOL2	-1.08
	-2.33
RNMT	0.72
ITGB1	-0.87
ITGB3	-0.71
ITGB2	-2.85
ITGB5	-0.77
ITGB4	-0.53
ITGB7	-0.81
ITGB8	-2.29
	1.1
YARS2	-0.02
SLC37A1	-0.31
ATN1	1.15
LCP2	-1.61
LCP1	-3.02
	1.31
NR2C2	-0.41
PMPCA	-1.86
	-0.6
	0.74
	1.53
MYO6	-3.19
	-0.65
NR2C1	-0.18
RPP14	0.21
EAPP	-0.46
ORAOV1	0.16
ZFPM2	-1.35
GNPDA1	0.12
MAT1A	-1.85
SULF2	-2.83
MAN1B1	0.56
SULF1	-2.85
PCK2	-4.69
USP31	0.96
RASAL2	-0.11
URGCP	-1.35
LBP	0.01
LBR	0.5
SMAGP	-0.48
RAN	0.48
	0.52
FGR	-1.21
USP35	0.82
SLC12A5	-0.08
SLC12A4	0.08
SLC12A7	1.34
NEO1	-1.96
USP36	1.58
SLC12A2	-1.88
LBH	-0.46
FGG	-2.04
SLC12A9	1.27
FGA	-3.25
FGB	-4.25
IMP3	0.3
LTA4H	-1.1
EXT2	1.16
EXT1	-2.27
	-1.4
ACIN1	-1.53
XYLT2	2.0
ATP1B3	2.27
XYLT1	2.02
TFB1M	-1.06
LY96	2.09
	2.19
TESK1	1.15
	1.66
CCNG1	-0.09
AASDH	-1.46
TSEN15	2.47
MORN2	2.04
	-1.48
THRA	-0.53
ALDH5A1	-1.04
LEPROTL1	-0.45
SPTY2D1	0.29
TCTA	1.86
SNX3	0.32
SNX2	0.34
SNX1	0.29
SNX7	-0.57
SNX6	-0.21
SNX5	0.44
SNX4	-0.48
	0.84
SNX9	-2.66
SNX8	-0.56
TEFM	0.61
CASD1	0.47
CCDC127	0.53
CCDC126	0.38
CCDC125	0.01
CCDC124	0.97
SLC11A2	1.91
CCDC122	1.22
CCDC121	1.54
CCDC120	-1.77
KHSRP	0.5
TIMELESS	-0.82
NOS3	-1.15
	-0.19
ITPKC	-2.42
ITPKB	-0.72
RNF219	-1.24
MGEA5	-1.56
PHKG2	1.34
PDE5A	-0.54
PKM	-1.11
ITPK1	-1.02
TMED7	1.06
ORAI1	0.33
	1.44
	-0.89
TMED4	1.08
UHRF1BP1L	0.26
C12orf29	-0.53
BFSP1	1.07
TUBB2A	3.45
TUBB2B	2.53
RNF216	0.35
RNASEH2A	0.09
CEP170	-1.33
RNASEH2B	1.11
PDLIM5	-3.03
COMTD1	-0.75
	3.66
MAOB	-0.62
MAOA	0.04
DTYMK	1.04
NEIL3	2.28
NEIL2	-1.32
	2.13
BAIAP2L1	-2.28
MUT	-0.67
	0.39
PIWIL4	2.01
C21orf2	1.48
CLYBL	-0.7
AHI1	-1.17
DIEXF	2.4
	-0.31
HHIPL2	2.15
FANCD2	0.23
PGAM1	-0.11
AKR1C4	0.86
MXD4	-1.0
MXD3	2.32
	2.05
MXD1	0.42
AKR1C3	1.76
	1.84
SEC61B	0.85
C1QBP	-1.65
DOCK2	-4.29
ITFG1	0.23
RRP9	2.5
FASN	0.35
DNMBP	-2.42
ENAH	1.18
ABCC3	-0.79
ASL	-3.18
ATP6V0B	1.3
ATP6V0C	2.43
	-0.48
	1.98
LPIN3	-0.38
DOCK6	-0.56
DOCK7	-0.89
COL5A2	-1.32
COL5A3	1.63
COL5A1	-4.53
LAMP2	0.42
LAMP1	-0.02
TCF25	0.51
EP300	-0.95
DUT	1.64
NAT10	-0.42
GPX2	3.86
NELFCD	-0.62
DIS3L	-0.46
ALDH2	-3.05
LENG1	-0.76
	-0.66
IFT172	-0.9
NEU4	1.77
CC2D1A	-0.25
	0.77
RCE1	-0.97
LENG9	1.23
NEU1	2.05
NEU3	0.54
HVCN1	-1.13
UVSSA	-0.85
UQCR10	1.57
UQCR11	2.4
RPRD1A	1.48
CXorf38	-0.44
RPRD1B	-0.19
FN3KRP	1.33
VSTM4	2.24
	2.5
CXorf36	0.42
	0.91
GABARAPL1	-0.17
ASAH1	-0.73
ASAH2	1.22
GABARAPL2	0.16
PRR3	1.31
PRR5	1.48
	1.24
FASTK	1.11
DVL3	1.41
ABCB1	-0.81
MED13	-0.09
ABCB7	0.47
ABCB6	1.82
MED16	-0.11
ABCB4	-3.53
MED18	-0.47
MED19	1.92
ABCB8	0.54
METTL8	-2.22
	0.29
PSME4	0.45
MTBP	1.75
PSME3	0.93
PSME1	-0.06
	-0.6
MTSS1	-0.07
EEF1B2	0.43
MTFR1L	-0.49
	1.09
	1.33
TOPBP1	0.84
GOLGB1	-0.68
	-2.53
	-3.14
DNAL1	-0.08
	0.44
	0.36
MUSK	-1.24
	-1.09
SLC9A8	-2.19
SERPINF2	-1.13
TGM2	-3.72
IST1	-1.38
SLC30A9	-0.66
SLC30A5	1.0
SLC30A7	0.1
SLC30A6	1.56
	0.96
KIAA1549	1.36
SNRNP200	-0.64
	-1.73
EML2	-0.01
EML3	-0.47
GADD45B	-1.81
EML1	-1.85
	0.01
EML4	-0.35
GADD45G	-1.84
PLEKHB2	-1.21
ZYG11B	-0.26
TAGLN2	0.85
TAGLN3	-0.63
GJD3	2.07
	-0.79
	-0.71
SPEF2	-1.19
	-3.79
NARS2	-0.23
NAIP	-1.71
TTN	0.58
NUPL2	0.91
MIPOL1	0.43
GMPR	1.12
GMPS	1.08
OSBP	-0.05
CNN1	-1.99
CNN3	-0.58
CNN2	-0.92
	1.01
DHODH	-0.15
MARCH7	0.02
	2.17
	0.37
ZNF277	1.01
ZNF276	-0.23
ZNF275	-0.08
NCAPH	-0.41
NCAPG	2.11
PLCB1	0.99
XKR9	0.23
	-0.06
FAM98A	0.12
	-2.82
CIAO1	1.68
NOP10	3.23
EXOC3L4	-2.33
EXOC3L2	-0.87
	1.38
NOP16	1.02
LSM14B	-0.89
	0.4
EIF5B	-0.89
EIF5A	-1.38
	-0.04
STK35	0.96
	0.72
MAML3	0.84
MAML1	0.36
NONO	0.31
TMEM173	-1.86
UNC119	2.07
TRPM8	-2.57
LSM14A	-0.79
TRPM4	-0.39
TRPM7	0.7
TRPM2	-1.49
SULT1C2	1.86
	-0.36
	-1.29
TUBB6	-1.35
	1.36
	0.59
TUBB3	0.67
	1.24
TUBB1	0.31
FAN1	-0.95
	0.29
HERC3	-1.08
HERC2	-0.86
	-2.94
HERC4	-1.55
HERC6	-2.31
C19orf70	2.26
	0.18
APTX	1.2
APOLD1	-1.11
SH3BGRL3	0.14
SH3BGRL2	-0.72
	-0.2
TMEM241	0.89
NYNRIN	0.6
BCCIP	-0.64
C17orf58	1.13
COPRS	2.09
C11orf68	1.36
SLCO2B1	-2.94
C17orf53	0.98
C11orf65	-0.28
	1.04
TFDP2	-0.67
TFDP1	-0.32
	-0.23
EIF3C	0.2
MIS18A	1.15
C9orf16	2.1
MKNK2	-0.92
LCLAT1	0.33
ODF3B	-1.1
	0.79
GIMAP4	-4.44
CCR3	1.28
CCR5	-0.57
RHOT2	1.16
PITHD1	0.96
	0.11
BCAS2	-0.2
BCAS3	0.12
DRAM1	-0.63
DRAM2	-0.25
DPP7	-0.28
CD81	-0.55
	-0.04
CD82	-1.98
CD84	-2.07
CD86	-1.62
	-0.09
	0.77
	-0.44
BCL7C	-0.76
	-0.19
BCL7A	-1.59
	-1.96
ZBED3	1.36
	-0.6
ZBED5	-0.17
ZBED6	-0.87
	-0.93
	-0.97
EFNA5	0.27
EFNA4	0.32
EFNA1	-0.36
	0.22
CD8A	-2.95
OSBP2	1.32
GALNT16	-2.71
PORCN	2.04
LRP1	-0.84
LRP6	1.18
GALNT13	-0.21
GALNT10	1.8
GALNT11	-2.38
CDS1	-0.56
CDS2	0.59
GALNT18	0.16
	0.83
	1.45
HLA-DOA	0.43
HLA-DOB	0.77
	0.78
	0.89
HARS2	-0.45
STIM1	0.81
STIM2	0.22
ANTXR1	-2.75
ANTXR2	-2.05
LIMK2	1.22
LIMK1	-0.8
	2.64
MAP2	1.71
C8A	-4.31
C8B	-3.47
MAP7	0.22
MAP4	0.66
	0.89
TEAD3	0.94
TEAD2	2.09
TEAD1	-1.14
MAP9	-0.98
PTPN22	-1.28
	0.18
PTPN21	-0.83
PLEKHF1	0.64
PLEKHF2	-1.28
BRI3	2.72
PPL	-2.28
APEX1	0.44
	1.23
APEX2	0.8
DAAM1	-0.15
SERPINI1	1.09
	0.87
KMT2B	-0.72
ESRRG	1.99
	1.27
SLC39A5	-1.28
KMT2D	1.58
CLDN23	-0.21
CYP4V2	-2.68
PSMC3IP	0.29
CLEC11A	-2.54
MTPN	1.25
RAB34	-0.12
LRRC8E	0.65
CNTNAP3	0.44
NVL	2.7
	-1.32
THG1L	0.23
	-0.33
DMRTA1	-1.81
ZNF710	-0.93
EBPL	1.17
NFAM1	-1.17
	0.82
TOM1L2	-0.2
MAPT	1.71
GUK1	1.94
CNTNAP2	-0.1
HLA-DQA1	-2.83
	-3.1
ZNF512B	0.96
FAM213A	1.4
MSMO1	-0.05
GSS	-0.31
FAM213B	1.37
LRPPRC	0.6
ASB16	0.84
LAT2	0.19
NME1-NME2	2.19
MYOM1	-2.22
DHCR7	-1.03
	-1.45
	0.17
AFG3L2	-1.23
THPO	0.83
TROVE2	0.88
MSR1	-1.97
EARS2	1.61
	1.87
AVIL	2.2
ZFP1	-1.38
TUFT1	0.0
NSMF	0.16
KIAA0825	-0.81
ANKMY2	-0.42
	2.55
MYCBP2	-2.73
PTBP3	-1.09
PTBP2	1.21
PTBP1	0.25
	0.5
RPP30	0.95
HK3	-1.21
HK1	-2.4
ZNF445	-1.05
ATP2B1	0.0
CACNA2D3	1.86
ATP2B3	-0.89
PRAP1	1.62
ATP2B4	-1.16
MRPL1	-0.47
HAL	-4.4
FDPS	2.08
	-1.41
FN1	-1.23
TFPI2	-1.92
MSRA	-0.32
SUPT4H1	0.78
FBXO3	0.83
XRN1	-0.48
XRN2	-0.97
	0.69
BATF	1.54
RFC3	2.0
FBXO6	-0.26
PABPC1	-0.55
	-3.45
PABPC4	-1.79
CCDC15	2.73
FBXO9	1.32
EED	0.86
MAPKAPK5	1.46
MAPKAPK3	-1.78
MAPKAPK2	-0.65
	1.91
PDHX	1.28
C3AR1	-0.96
KDM4A	-1.95
GOLPH3	1.37
PIK3R5	-0.68
PIK3R4	-1.03
PIK3R3	-0.28
PIK3R2	1.0
PIK3R1	-0.02
	1.34
PDHB	0.27
SAMD8	0.55
	-2.46
PTPRN2	1.03
	1.18
	1.34
ISOC2	1.32
DEPDC7	-1.06
TMEM38B	1.55
HEXIM1	-1.39
DENND5B	0.42
DENND5A	0.34
HEXIM2	1.01
LRRC17	-2.06
LRRC14	-0.15
	1.29
	-0.24
SLC51A	-3.87
CRLS1	1.18
	2.09
FAM111A	1.78
	-0.66
TOMM40L	-1.53
RAB3A	0.5
	0.07
	0.81
ARMC9	1.47
	-2.2
ARMC6	-2.43
RBKS	-0.85
NFATC3	-0.36
HEPH	-2.03
NFATC4	-1.47
IDE	0.38
NCAM1	1.69
NCAM2	-0.33
SORL1	-5.5
TICAM1	-1.06
TICAM2	1.13
DROSHA	-0.04
CCL4	-0.93
CCDC107	1.16
CGN	-3.01
CCDC12	0.29
RSBN1L	0.02
POLD1	0.48
POLD2	0.75
POLD3	-1.13
POLD4	1.03
	-0.71
PML	0.31
REEP3	0.06
REEP5	0.63
REEP4	-0.23
	0.5
REEP6	-4.14
	-1.19
	0.82
CECR2	1.45
TSKU	0.27
	1.75
	1.29
NUB1	-0.28
ARL6IP6	-0.45
ARL6IP5	0.37
ARL6IP4	0.91
ARL6IP1	0.25
	-0.05
FER	-0.12
FES	-2.82
	-0.34
CHRNA3	1.86
SAV1	-1.49
MLST8	2.24
MAPK8IP2	1.74
NFKBIA	-1.47
STAU1	-0.19
CEP152	-0.22
DICER1	-1.09
ID2	-4.48
ID3	-1.82
	1.74
	-0.36
	1.18
LRBA	-1.16
HP1BP3	-0.25
	1.29
	2.0
MSN	-1.08
FOPNL	1.65
	0.87
ACBD6	1.47
OPLAH	-0.56
SEC31A	-0.19
XBP1	-1.29
UBOX5	0.59
ANKRD6	-0.46
TMEM17	0.44
ANKRD2	1.73
AQR	-0.69
	0.54
AHDC1	-0.34
GLI3	-0.28
	-1.29
DISP1	1.77
	-0.73
MPPE1	-0.62
PEF1	0.36
ACTL6A	0.81
LONP2	-1.87
	0.14
PDGFB	1.45
PDGFC	-0.05
PDGFD	-1.96
GTF2E1	1.05
ORC6	0.16
	0.86
ORC4	0.43
ORC5	-1.44
ORC2	1.93
ORC3	0.41
AP5Z1	0.92
ORC1	0.06
DLG1	0.35
	1.48
RCC1	0.07
RCC2	-0.94
ACTB	1.47
	0.52
SPATA5	-0.62
TCP11L1	0.79
DNM1L	1.05
LETMD1	0.05
SIGLEC1	-1.94
	2.29
	-0.83
HIF3A	-1.99
RANGRF	0.67
FGFR1OP2	-1.02
FHIT	0.87
NCBP2	-0.3
HSPA2	-0.28
ALDH7A1	-1.38
	-0.29
FTMT	0.61
TRAM1L1	1.15
LAPTM5	-2.45
ARFRP1	-0.8
	0.47
	0.21
SQLE	1.43
	-0.68
CNTROB	1.5
	3.12
	0.57
NR0B2	-3.01
HSPA4	0.76
DBR1	0.35
	2.13
SPTLC2	-1.92
SPTLC3	-1.65
SPTLC1	0.07
KDM2A	-2.04
ABCD3	-2.73
KDM2B	-0.65
ABCD4	-0.38
	-0.2
PPHLN1	-0.55
	0.59
NELFA	0.71
ZNF43	2.03
SIRPA	-1.2
	0.43
ZNF48	1.17
	1.0
TMEM19	1.79
NELFE	1.74
TRAPPC9	-0.51
TRAPPC8	-1.02
TRAPPC1	-0.09
TRAPPC3	1.78
TRAPPC2	1.24
TRAPPC5	0.38
TRAPPC4	-0.11
BAK1	1.54
L3MBTL2	-0.01
CSN3	3.73
DRAP1	1.48
MTMR2	0.49
UBP1	0.71
PNISR	0.25
ST6GALNAC3	-1.56
ATL1	2.12
	1.66
CYP2U1	0.56
	1.52
	-1.92
LILRB4	-0.73
	0.44
	-0.52
DGAT1	-0.24
DGAT2	-2.28
PSMG4	2.08
	4.81
SOBP	0.9
PSMG1	-0.43
PSMG2	-0.47
PSMG3	2.3
	-0.53
	-0.21
	0.19
HINT1	2.84
DSEL	-1.25
	-0.6
	1.43
	0.95
KCNH5	2.12
PGP	1.8
CCDC85C	-0.76
CCDC85B	0.56
	2.89
	1.8
	1.52
SERBP1	-0.43
	1.58
C9orf116	0.97
C1orf56	2.79
	0.54
SLC28A1	-2.79
NUP133	1.23
PIK3CD	-2.44
LIN37	1.6
NDUFAF5	-0.14
NDUFAF4	1.16
NDUFAF7	0.89
NDUFAF6	0.79
FOXM1	1.54
NDUFAF3	1.31
NDUFAF2	1.87
	1.79
GDAP2	0.24
GDAP1	0.64
	-0.97
	0.19
	-0.16
FAHD1	2.03
ZSWIM7	-1.72
AP3D1	-0.15
	0.09
PTTG1	2.21
	3.87
	-0.85
DIP2C	-1.03
	-0.48
GLTP	0.75
	0.92
	-0.09
	0.11
CABYR	3.47
IL3RA	-0.64
PRKAR1A	-0.54
PRKAR1B	0.0
SH2B1	0.68
SAR1A	-0.22
SAR1B	0.16
NOL6	-0.45
C19orf12	-1.69
NOL3	1.11
	1.99
	1.58
NIPSNAP1	-0.07
SCLY	0.83
SCP2	-2.56
	-3.66
DCAKD	0.66
FOXRED1	0.04
CORO1A	-3.65
CLPTM1	1.04
CDC45	1.35
	2.09
CDC40	0.19
	0.43
	1.09
	-1.33
NADSYN1	0.45
PGLYRP2	-6.11
CHAF1A	1.1
CHAF1B	1.99
BIN1	0.43
BIN3	0.96
	0.97
FRMD4A	-2.39
DPYD	-5.61
UBTF	-0.45
	1.67
CDCA2	1.55
CDCA3	0.77
	-0.48
CDCA7	0.41
CDCA4	-1.14
CDCA5	0.61
CDCA8	0.26
MID1	0.19
	2.39
	0.02
YWHAG	0.65
RSF1	-2.56
ALKBH6	1.03
OAF	1.14
SRRD	1.1
PCDH18	-1.59
WASF1	0.94
	-0.66
STX12	-1.06
	-1.21
CYB5A	1.44
CYB5B	1.61
RALB	-1.75
ZC3H7A	-1.16
GC	-2.98
SPG11	-0.04
	0.88
HLA-DMA	2.11
	1.17
SYTL4	1.51
PCK1	-3.0
SYTL3	1.29
SYTL2	-1.34
SPRED2	0.84
BRK1	0.52
GK	-0.71
VOPP1	0.06
PLEKHH3	-0.16
ESRP2	-2.73
THEMIS2	-2.65
RELN	-0.87
RELB	0.73
RELA	0.8
HDGF	1.55
ZMPSTE24	1.0
MRPL36	2.25
CRISPLD2	-5.06
CRISPLD1	-0.87
MRPL35	1.51
MRPL32	0.14
MRPL33	2.75
MRPL30	0.33
	1.85
	-1.5
UBE2R2	0.88
CYYR1	-0.53
	0.04
FAM69B	0.86
FAM69A	1.19
KLK4	4.55
	1.27
THOC3	1.16
THOC2	-0.46
THOC1	-0.09
THOC7	1.79
THOC6	1.01
THOC5	0.94
ZNF672	0.34
	0.44
	-0.32
UNC93B1	-0.05
	-1.59
	-0.04
	-0.92
	1.06
RNF103	0.64
MTRR	0.28
	1.06
CD300C	-1.1
MAVS	-0.24
NUP88	-0.52
	1.6
	2.42
RCCD1	0.29
MSL1	0.41
FOXP4	0.85
MSL3	0.95
	0.31
COPS3	0.14
	0.85
	-6.77
COPS6	1.2
	-1.94
COPS4	0.04
COPS5	1.38
ZNF592	-1.59
ZNF593	1.83
	0.3
ZNF597	0.15
ZNF598	0.26
PARP11	0.44
PDE11A	-0.2
MYCL	-0.44
	-1.6
PARPBP	0.59
TKT	2.82
PLCH1	-0.73
VEZF1	-0.45
NLK	1.67
FDFT1	0.47
FAM135A	-0.85
	0.86
IGF2	-3.05
NUDT9	-0.14
DLD	-0.19
NUDT1	1.96
NUDT2	-0.28
NUDT3	0.69
NUDT4	-0.43
NUDT5	0.88
	1.78
	-1.35
TFPI	-5.95
TK2	-1.99
TK1	2.1
PHLDB1	-2.65
NAGS	-1.67
PHLDB3	0.3
NTHL1	1.52
LARS	0.67
	0.35
	1.02
	1.75
	-0.69
	0.48
	0.03
CYP27A1	-0.3
	-0.52
MEF2A	-0.22
FETUB	-4.7
DDRGK1	-0.47
FBXL20	-0.75
LCORL	0.61
SSB	0.36
	-0.45
EPHX2	-2.64
ZNF335	2.26
MFNG	-0.93
	-1.9
ZNF330	0.72
	-0.17
RPLP2	1.56
	2.14
RPLP0	0.2
	-0.16
TEX10	-1.57
CSMD2	-1.02
	1.47
	0.5
	-1.17
	-0.97
	-0.89
ECD	0.14
AMDHD1	-3.28
THTPA	-0.44
NDFIP2	0.74
NDFIP1	0.23
CIB1	1.0
THYN1	-1.11
	0.54
MRPL38	0.31
TRIO	-1.83
MTMR14	1.05
MTMR12	0.53
RPS6KL1	0.82
MTMR10	-0.28
UGDH	0.14
	1.42
	1.1
	0.67
RABL2A	0.95
CELSR2	-0.03
CELSR1	-0.74
	0.95
SLCO1A2	0.98
TSEN54	1.04
MRPL39	-0.52
CNOT3	1.74
	1.74
	1.77
CXADR	0.4
DOT1L	-0.4
MGST3	1.75
	-1.62
LRRC32	-1.59
CGNL1	-3.54
MFN2	-0.29
MFN1	0.93
	-0.83
	-0.43
FAM117A	1.23
FAM117B	-0.23
SNRNP48	1.65
MAD2L2	1.92
	1.33
MAD2L1	1.06
SVIL	-0.92
	-0.05
CEP57L1	0.31
IQSEC1	0.15
C20orf196	1.07
	1.23
SVIP	1.77
	0.93
	1.15
C16orf70	-1.37
IQSEC2	-1.44
SIN3A	-0.58
POR	-0.21
	0.89
ST3GAL2	-0.99
ST3GAL1	-0.94
	0.39
ST3GAL5	0.99
ST3GAL4	2.39
NINJ1	1.06
NINJ2	-0.07
GALNS	2.32
NEK2	2.46
	2.96
	0.67
TJAP1	1.91
CYP7B1	0.17
	-0.99
SLC16A1	0.78
SLC16A3	-0.52
SLC16A2	-1.49
NPY2R	0.59
SLC16A7	-1.37
ARHGAP30	-1.17
ARHGAP31	-1.65
ARHGAP32	-0.32
BCKDHB	-2.22
ARHGAP35	-0.85
BCKDHA	-1.78
WIPF2	1.91
WIPF1	-2.03
CMKLR1	-1.6
MON1A	1.97
MON1B	1.11
	0.79
DYNLL1	1.48
LYVE1	-2.21
DYNLL2	2.89
	2.14
	1.36
UQCRQ	2.82
RBM4B	0.42
HECTD1	-1.96
UQCRH	1.78
UQCRB	2.26
FRY	-0.72
GPS1	1.34
GPS2	0.62
	2.43
CACNA1E	-0.68
	1.81
TAOK1	-1.07
IMPDH2	1.23
PTAFR	-1.8
LYPLA1	0.61
	2.2
GLO1	0.84
ATP6V0D1	1.04
CIZ1	0.98
WSB1	-2.21
FLCN	-1.75
WSB2	-2.68
CNOT6L	0.15
PHB2	0.96
	1.06
SLC15A3	0.3
SLC15A4	-2.24
CARHSP1	1.0
RBM41	0.37
RBM42	0.55
RBM43	-0.06
RBM45	-0.36
RBM47	0.02
RBM48	-0.32
NPY1R	-2.29
	-2.25
PQBP1	0.56
TTC14	-0.31
TTC17	0.47
CCDC28A	-0.41
	1.13
TTC13	1.67
TTC12	0.57
TTC19	-1.88
SLBP	-1.18
C3orf67	1.43
HIF1A	-1.04
SLC31A1	-1.11
SLC31A2	-1.44
ZFP90	0.02
ZFP91	0.56
RICTOR	-0.29
	2.09
	0.0
PPM1G	-0.04
THEM6	1.86
THEM4	1.55
ABCF3	0.24
ABCF2	0.4
ABCF1	0.13
EGR2	-1.65
	0.61
	0.93
EGR1	-1.65
PPM1K	-2.2
PPM1H	-0.94
PJA1	-0.5
	1.13
CHEK2	1.55
	0.26
NSMCE1	1.93
DALRD3	0.85
DNASE1L3	-5.61
PRKAB2	0.98
NSMCE2	1.02
PRKAB1	-0.18
SIKE1	-0.9
SGSH	-0.72
PTPN9	-1.75
